id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"baron","Baron","MALE","false","5","55","1014",,"5","11","0","1","0.408248290463863"
"frau_von_berg","Frau von Berg","FEMALE","false","3","46","623",,"5","7","0","1","0.408248290463863"
"malchen","Malchen","FEMALE","false","7","54","409",,"5","12","0","1","0.408248290463863"
"hans","Hans","MALE","false","3","23","598",,"5","7","0","1","0.408248290463863"
"karl","Karl","MALE","false","8","105","1693",,"5","9","0","1","0.408248290463863"
"fuerst","Fürst","MALE","false","2","38","549",,"5","6","0","1","0.408248290463863"
