id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"castellan","Castellan","MALE","false","3","15","369",,"3","5","0.03333333333333333","0.6","0.30907221438723687"
"said","Said","MALE","false","8","72","2048",,"5","10","0.3333333333333333","0.8571428571428571","0.4904692523588053"
"ein_diener","Ein Diener","MALE","false","1","1","10",,"2","2","0","0.5454545454545454","0.21483287570941978"
"arias","Arias","MALE","false","2","41","453",,"4","5","0.1","0.75","0.444970008953767"
"das_kind","Das Kind","UNKNOWN","false","3","9","31",,"4","7","0.13333333333333333","0.75","0.42825209008805887"
"flora","Flora","FEMALE","false","3","41","466",,"4","7","0.13333333333333333","0.75","0.42825209008805887"
"diego","Diego","MALE","false","1","2","41",,"2","2","0","0.5","0.23013713325078242"
