id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"aufrecht","Aufrecht","MALE","false","5","80","894",,"6","12","0.09523809523809523","0.875","0.41642248770268747"
"kriechel","Kriechel","MALE","false","3","34","764",,"5","9","0","0.7777777777777778","0.38989666238247506"
"hans","Hans","MALE","false","8","69","2328",,"7","15","0.38095238095238093","1","0.4298966709991334"
"beide_choere","Beide Chöre","UNKNOWN","false","2","5","279",,"1","1","0","0.5384615384615384","0.08314266323889492"
"censur","Censur","MALE","false","1","13","274",,"5","5","0","0.7777777777777778","0.38989666238247506"
"polisei","Polisëi","MALE","false","1","22","285",,"5","5","0","0.7777777777777778","0.3898966623824751"
"gensedarm","Gensedarm","MALE","false","1","6","22",,"5","5","0","0.7777777777777778","0.38989666238247506"
"theodor","Theodor","MALE","false","3","8","231",,"2","4","0","0.5833333333333334","0.16367905241947314"
