id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"grimaldi","Grimaldi","MALE","false","8","117","3273",,"7","13","0.16666666666666666","1","0.4151192829371184"
"guelfo","Guelfo","MALE","false","14","225","7312",,"6","18","0.09523809523809523","0.875","0.37208031912748984"
"galbo","Galbo","MALE","false","1","12","107",,"2","2","0","0.5833333333333334","0.1402807960558006"
"amalia","Amalia","FEMALE","false","10","116","2097",,"6","21","0.023809523809523808","0.875","0.39390182595308976"
"alter_guelfo","Alter Guelfo","MALE","false","7","79","2194",,"6","19","0.023809523809523808","0.875","0.3939018259530898"
"ferdinando","Ferdinando","MALE","false","3","32","509",,"5","8","0","0.7777777777777778","0.3508628621434612"
"camilla","Camilla","FEMALE","false","10","65","942",,"6","23","0.023809523809523808","0.875","0.3939018259530898"
"bediente","Bediente","UNKNOWN","true","1","2","5",,"4","4","0","0.7","0.28455723819764733"
