id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"kandaules","Kandaules","MALE","false","5","179","4399",,"8","24","0.00510204081632653","1","0.34074955749202834"
"thoas","Thoas","MALE","false","3","42","1282",,"8","17","0.00510204081632653","1","0.34074955749202834"
"gyges","Gyges","MALE","false","4","179","4781",,"8","20","0.00510204081632653","1","0.3407495574920283"
"rhodope","Rhodope","FEMALE","false","4","156","3494",,"8","21","0.00510204081632653","1","0.34074955749202834"
"hero","Hero","FEMALE","false","3","28","416",,"8","18","0.00510204081632653","1","0.34074955749202834"
"lesbia","Lesbia","FEMALE","false","5","61","550",,"8","24","0.00510204081632653","1","0.34074955749202834"
"volk","Volk","UNKNOWN","true","2","3","10",,"8","14","0.00510204081632653","1","0.3407495574920283"
"ein_diener","Ein Diener","MALE","false","1","1","0",,"7","7","0","0.8888888888888888","0.3059641919268561"
"karna","Karna","MALE","false","2","4","19",,"7","11","0","0.8888888888888888","0.3059641919268561"
