id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"franz","Franz","MALE","false","7","45","878",,"6","27","0","0.875","0.37587875516971797"
"louise","Louise","FEMALE","false","7","38","830",,"6","27","0","0.875","0.37587875516971797"
"kotzeluch","Kotzeluch","MALE","false","8","44","2446",,"7","25","0.2857142857142857","1","0.3849767409880755"
"brieftraeger","Briefträger","MALE","false","1","3","27",,"1","1","0","0.5384615384615384","0.06390522177865653"
"lorenz","Lorenz","MALE","false","8","54","1390",,"6","26","0","0.875","0.37587875516971797"
"fritz","Fritz","MALE","false","6","20","357",,"6","23","0","0.875","0.37587875516971797"
"die_traeger","Die Träger","MALE","true","1","1","0",,"6","6","0","0.875","0.37587875516971797"
"magd","Die Magd","FEMALE","false","2","5","54",,"6","11","0","0.875","0.37587875516971797"
