id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"sidney","Sidney","FEMALE","false","5","13","922",,"2","6","0","0.5833333333333334","0.17010809282785921"
"lady_johanna","Lady Johanna Gray","FEMALE","false","27","86","5682","Q162356","7","42","0.17857142857142855","1","0.44165881321432315"
"guilford","Lord Guilford","MALE","false","16","43","2729",,"6","33","0.05952380952380952","0.875","0.4141892586354817"
"der_officier","Der Officier","MALE","false","2","2","18",,"3","5","0","0.6363636363636364","0.24987166050729456"
"northumberland","Northumberland","MALE","false","3","11","1097",,"4","5","0","0.7","0.32186459656258676"
"lady_suffolk","Lady Suffolk","FEMALE","false","9","25","1347",,"7","18","0.17857142857142855","1","0.44165881321432315"
"suffolk","Suffolk","MALE","false","10","24","1042",,"5","22","0.011904761904761904","0.7777777777777778","0.37383953300878103"
"gardiner","Gardiner","MALE","false","3","15","1174",,"4","7","0","0.7","0.32186459656258676"
