id,name,gender,isGroup,numOfScenes,numOfSpeechActs,numOfWords,wikidataId,degree,weightedDegree,betweenness,closeness,eigenvector
"marianne","Marianne","FEMALE","false","5","771","8354",,"6","20","0","1","0.3779644730092272"
"onkel_ludwig","Onkel Ludwig","MALE","false","5","864","9280",,"6","20","0","1","0.3779644730092272"
"georg","Georg","MALE","false","5","952","16554",,"6","20","0","1","0.3779644730092272"
"dufroy","Dufroy","MALE","false","5","887","13352",,"6","20","0","1","0.3779644730092272"
"uexkuell","Uexküll","MALE","false","3","335","4152",,"6","14","0","1","0.3779644730092272"
"stimme","Stimme","UNKNOWN","false","1","4","18",,"6","6","0","1","0.3779644730092272"
"die_erscheinung","Die Erscheinung","UNKNOWN","false","1","45","262",,"6","6","0","1","0.3779644730092272"
